================ METADATOS DEL ARCHIVO ================
Estacion / Planta:       
Frecuencia del Sistema:  60.0 Hz
Fecha y Hora de Inicio:  2026-05-24 06:45:06.755386 (UTC-5)
Fecha y Hora de Disparo: 2026-05-24 06:45:05.972039 (UTC-5)
Hora del Disparo: -0.783347
=======================================================

time,Fecha_Hora_Real,V1,V2,V3,I1,I2,I3
0.8052218556404114,"=""2026-05-24 06:45:07.560607""",64.6276626586914,7.000000096013537e-06,26.62002182006836,0.9281370043754578,0.24883399903774261,0.29864200949668884
0.8057426810264587,"=""2026-05-24 06:45:07.561128""",68.42929077148438,19.003341674804688,26.62002182006836,0.8882290124893188,0.45837199687957764,0.34848201274871826
0.8062635064125061,"=""2026-05-24 06:45:07.561649""",49.421146392822266,-15.20266056060791,19.01429557800293,1.017930030822754,0.5581520199775696,0.29864200949668884
0.8067843914031982,"=""2026-05-24 06:45:07.562170""",60.82603454589844,-3.8006598949432373,22.817157745361328,0.7984359860420227,0.1789879947900772,0.1291860044002533
0.8073052167892456,"=""2026-05-24 06:45:07.562691""",53.222774505615234,-7.601326942443848,19.01429557800293,0.808413028717041,0.19894400238990784,0.23883399367332458
0.807826042175293,"=""2026-05-24 06:45:07.563212""",76.03254699707031,7.6013407707214355,41.83147430419922,0.9780219793319702,0.5481740236282349,0.34848201274871826
0.8083469271659851,"=""2026-05-24 06:45:07.563732""",49.421146392822266,-15.20266056060791,11.4085693359375,0.808413028717041,0.14905400574207306,0.41825801134109497
0.8088677525520325,"=""2026-05-24 06:45:07.564253""",57.0244026184082,-7.601326942443848,22.817157745361328,0.8582980036735535,0.39850398898124695,0.14912199974060059
0.8093885779380798,"=""2026-05-24 06:45:07.564774""",64.6276626586914,-7.601326942443848,15.211432456970215,0.7285969853401184,0.4483940005302429,0.27870601415634155
0.8099094033241272,"=""2026-05-24 06:45:07.565295""",57.0244026184082,-7.601326942443848,22.817157745361328,0.9879990220069885,0.4284380078315735,0.10925000160932541
0.8104302883148193,"=""2026-05-24 06:45:07.565816""",72.23091888427734,3.8006739616394043,30.422883987426758,0.7884590029716492,0.4284380078315735,0.29864200949668884
0.8109511137008667,"=""2026-05-24 06:45:07.566337""",64.6276626586914,-3.8006598949432373,19.01429557800293,0.7186200022697449,0.27876800298690796,0.597681999206543
0.8114719390869141,"=""2026-05-24 06:45:07.566857""",45.6195182800293,-22.80399513244629,15.211432456970215,0.5889189839363098,0.4483940005302429,0.38835400342941284
0.8119928240776062,"=""2026-05-24 06:45:07.567378""",64.6276626586914,-7.601326942443848,22.817157745361328,0.6587579846382141,0.2987239956855774,0.27870601415634155
0.8125136494636536,"=""2026-05-24 06:45:07.567899""",57.0244026184082,-7.601326942443848,19.01429557800293,0.9081829786300659,0.3186799883842468,0.31857800483703613
0.8130344748497009,"=""2026-05-24 06:45:07.568420""",72.23091888427734,3.8006739616394043,34.225746154785156,0.9181600213050842,0.21889999508857727,0.34848201274871826
0.8135553002357483,"=""2026-05-24 06:45:07.568941""",53.222774505615234,-19.003328323364258,15.211432456970215,0.9081829786300659,0.27876800298690796,0.16905799508094788
0.8140761852264404,"=""2026-05-24 06:45:07.569462""",57.0244026184082,-3.8006598949432373,19.01429557800293,0.9281370043754578,0.2588120102882385,0.3983219861984253
0.8145970106124878,"=""2026-05-24 06:45:07.569983""",60.82603454589844,-7.601326942443848,15.211432456970215,0.5689650177955627,0.15903200209140778,0.22886599600315094
0.8151178359985352,"=""2026-05-24 06:45:07.570503""",64.6276626586914,7.000000096013537e-06,30.422883987426758,0.8782520294189453,0.3186799883842468,0.4282259941101074
0.8156386613845825,"=""2026-05-24 06:45:07.571024""",60.82603454589844,-3.8006598949432373,22.817157745361328,1.0279070138931274,0.32865801453590393,0.3983219861984253
0.8161595463752747,"=""2026-05-24 06:45:07.571545""",60.82603454589844,7.000000096013537e-06,30.422883987426758,0.8283669948577881,0.3785479962825775,0.2188979983329773
0.816680371761322,"=""2026-05-24 06:45:07.572066""",57.0244026184082,-3.8006598949432373,26.62002182006836,0.678712010383606,0.18896600604057312,0.36841800808906555
0.8172011971473694,"=""2026-05-24 06:45:07.572587""",60.82603454589844,7.000000096013537e-06,19.01429557800293,0.7285969853401184,0.32865801453590393,0.16905799508094788
0.8177220821380615,"=""2026-05-24 06:45:07.573108""",60.82603454589844,7.6013407707214355,41.83147430419922,0.9381139874458313,0.33863601088523865,0.43819400668144226
0.8182429075241089,"=""2026-05-24 06:45:07.573628""",45.6195182800293,-7.601326942443848,26.62002182006836,0.9879990220069885,0.19894400238990784,0.47806599736213684
0.8187637329101562,"=""2026-05-24 06:45:07.574149""",57.0244026184082,-7.601326942443848,19.01429557800293,0.9480909705162048,0.27876800298690796,0.378385990858078
0.8192845582962036,"=""2026-05-24 06:45:07.574670""",53.222774505615234,-7.601326942443848,11.4085693359375,0.8383439779281616,0.5980640053749084,0.16905799508094788
0.8198054432868958,"=""2026-05-24 06:45:07.575191""",53.222774505615234,-3.8006598949432373,19.01429557800293,0.9580680131912231,0.4384160041809082,0.3584499955177307
0.8203262686729431,"=""2026-05-24 06:45:07.575712""",53.222774505615234,-3.8006598949432373,19.01429557800293,0.9381139874458313,0.41846001148223877,0.34848201274871826
0.8208470940589905,"=""2026-05-24 06:45:07.576233""",57.0244026184082,-7.601326942443848,22.817157745361328,1.1077229976654053,0.3585920035839081,0.3086099922657013
0.8213679790496826,"=""2026-05-24 06:45:07.576753""",60.82603454589844,-11.401993751525879,11.4085693359375,0.7984359860420227,0.2887459993362427,0.31857800483703613
0.82188880443573,"=""2026-05-24 06:45:07.577274""",45.6195182800293,-19.003328323364258,7.605706214904785,1.1276769638061523,0.14905400574207306,0.2687380015850067
0.8224096298217773,"=""2026-05-24 06:45:07.577795""",57.0244026184082,-3.8006598949432373,26.62002182006836,0.9979760050773621,0.38852599263191223,0.41825801134109497
0.8229304552078247,"=""2026-05-24 06:45:07.578316""",57.0244026184082,7.000000096013537e-06,26.62002182006836,0.9480909705162048,0.4982840120792389,0.36841800808906555
0.8234513401985168,"=""2026-05-24 06:45:07.578837""",45.6195182800293,-7.601326942443848,26.62002182006836,0.6188499927520752,0.19894400238990784,0.3983219861984253
0.8239721655845642,"=""2026-05-24 06:45:07.579358""",60.82603454589844,-11.401993751525879,15.211432456970215,0.5689650177955627,0.2987239956855774,0.1291860044002533
0.8244929909706116,"=""2026-05-24 06:45:07.579878""",64.6276626586914,-3.8006598949432373,26.62002182006836,0.808413028717041,0.40848198533058167,0.20893000066280365
0.8250138759613037,"=""2026-05-24 06:45:07.580399""",64.6276626586914,-3.8006598949432373,26.62002182006836,1.1576080322265625,0.45837199687957764,0.45813000202178955
0.8255347013473511,"=""2026-05-24 06:45:07.580920""",57.0244026184082,-11.401993751525879,26.62002182006836,0.7285969853401184,0.5082619786262512,0.27870601415634155
0.8260555267333984,"=""2026-05-24 06:45:07.581441""",60.82603454589844,-7.601326942443848,19.01429557800293,0.7585279941558838,0.32865801453590393,0.40828999876976013
0.8265763521194458,"=""2026-05-24 06:45:07.581962""",64.6276626586914,-7.601326942443848,22.817157745361328,0.7984359860420227,0.15903200209140778,0.24880200624465942
0.8270972371101379,"=""2026-05-24 06:45:07.582483""",49.421146392822266,-15.20266056060791,7.605706214904785,0.7984359860420227,0.2987239956855774,0.3584499955177307
0.8276180624961853,"=""2026-05-24 06:45:07.583004""",60.82603454589844,-3.8006598949432373,30.422883987426758,0.698665976524353,0.4982840120792389,0.40828999876976013
0.8281388878822327,"=""2026-05-24 06:45:07.583524""",68.42929077148438,11.402008056640625,38.02861022949219,0.9480909705162048,0.7078220248222351,0.5777459740638733
0.82865971326828,"=""2026-05-24 06:45:07.584045""",49.421146392822266,-19.003328323364258,11.4085693359375,0.9480909705162048,0.34861400723457336,0.2188979983329773
0.8291805982589722,"=""2026-05-24 06:45:07.584566""",53.222774505615234,-11.401993751525879,19.01429557800293,0.7984359860420227,0.39850398898124695,0.23883399367332458
0.8297014236450195,"=""2026-05-24 06:45:07.585087""",49.421146392822266,-19.003328323364258,-1.9999999494757503e-05,0.9480909705162048,0.38852599263191223,0.5279060006141663
0.8302222490310669,"=""2026-05-24 06:45:07.585608""",83.63580322265625,15.202674865722656,41.83147430419922,0.8183900117874146,0.45837199687957764,0.2188979983329773
0.830743134021759,"=""2026-05-24 06:45:07.586129""",45.6195182800293,-11.401993751525879,15.211432456970215,0.8483210206031799,0.05925200134515762,0.36841800808906555
0.8312639594078064,"=""2026-05-24 06:45:07.586649""",57.0244026184082,7.000000096013537e-06,15.211432456970215,0.7984359860420227,0.2987239956855774,0.20893000066280365
0.8317847847938538,"=""2026-05-24 06:45:07.587170""",45.6195182800293,-19.003328323364258,11.4085693359375,0.9281370043754578,0.4982840120792389,0.4680980145931244
0.8323056101799011,"=""2026-05-24 06:45:07.587691""",57.0244026184082,-11.401993751525879,26.62002182006836,0.698665976524353,0.40848198533058167,0.11921799927949905
0.8328264951705933,"=""2026-05-24 06:45:07.588212""",60.82603454589844,-3.8006598949432373,30.422883987426758,0.8183900117874146,0.5182399749755859,0.4481619894504547
0.8333473205566406,"=""2026-05-24 06:45:07.588733""",60.82603454589844,7.6013407707214355,38.02861022949219,0.9580680131912231,0.39850398898124695,0.3983219861984253
0.833868145942688,"=""2026-05-24 06:45:07.589254""",49.421146392822266,-19.003328323364258,-1.9999999494757503e-05,0.698665976524353,0.39850398898124695,0.2587699890136719
0.8343890309333801,"=""2026-05-24 06:45:07.589775""",53.222774505615234,-7.601326942443848,19.01429557800293,0.8782520294189453,0.3087019920349121,0.45813000202178955
0.8349098563194275,"=""2026-05-24 06:45:07.590295""",64.6276626586914,-3.8006598949432373,22.817157745361328,0.9580680131912231,0.24883399903774261,0.288673996925354
0.8354306817054749,"=""2026-05-24 06:45:07.590816""",60.82603454589844,7.6013407707214355,34.225746154785156,1.037883996963501,0.3087019920349121,0.29864200949668884
0.8359515070915222,"=""2026-05-24 06:45:07.591337""",57.0244026184082,7.000000096013537e-06,34.225746154785156,0.868274986743927,0.3087019920349121,0.2587699890136719
0.8364723920822144,"=""2026-05-24 06:45:07.591858""",49.421146392822266,-7.601326942443848,22.817157745361328,0.7884590029716492,0.3087019920349121,0.38835400342941284
0.8369932174682617,"=""2026-05-24 06:45:07.592379""",68.42929077148438,-11.401993751525879,15.211432456970215,0.8283669948577881,0.04927400127053261,0.06937800347805023
0.8375140428543091,"=""2026-05-24 06:45:07.592900""",53.222774505615234,-7.601326942443848,30.422883987426758,1.057837963104248,0.5082619786262512,0.3285459876060486
0.8380349278450012,"=""2026-05-24 06:45:07.593420""",49.421146392822266,-19.003328323364258,7.605706214904785,0.6288269758224487,0.5381960272789001,0.5378739833831787
0.8385557532310486,"=""2026-05-24 06:45:07.593941""",64.6276626586914,7.000000096013537e-06,30.422883987426758,0.8782520294189453,0.2588120102882385,0.2587699890136719
0.839076578617096,"=""2026-05-24 06:45:07.594462""",41.81788635253906,-19.003328323364258,7.605706214904785,0.7884590029716492,0.03929600119590759,0.2687380015850067
0.8395974040031433,"=""2026-05-24 06:45:07.594983""",57.0244026184082,-3.8006598949432373,15.211432456970215,0.8383439779281616,0.2388560026884079,0.22886599600315094
0.8401182889938354,"=""2026-05-24 06:45:07.595504""",57.0244026184082,-11.401993751525879,26.62002182006836,0.7784820199012756,0.3785479962825775,0.22886599600315094
0.8406391143798828,"=""2026-05-24 06:45:07.596025""",72.23091888427734,15.202674865722656,38.02861022949219,0.9081829786300659,0.5082619786262512,0.22886599600315094
0.8411599397659302,"=""2026-05-24 06:45:07.596545""",57.0244026184082,-11.401993751525879,22.817157745361328,0.8982059955596924,0.27876800298690796,0.5378739833831787
0.8416807651519775,"=""2026-05-24 06:45:07.597066""",60.82603454589844,3.8006739616394043,11.4085693359375,0.9381139874458313,0.5481740236282349,0.2587699890136719
0.8422016501426697,"=""2026-05-24 06:45:07.597587""",49.421146392822266,-11.401993751525879,15.211432456970215,0.808413028717041,0.46834999322891235,0.38835400342941284
0.842722475528717,"=""2026-05-24 06:45:07.598108""",64.6276626586914,-3.8006598949432373,38.02861022949219,0.9480909705162048,0.27876800298690796,0.24880200624465942
0.8432433009147644,"=""2026-05-24 06:45:07.598629""",41.81788635253906,-19.003328323364258,3.8028430938720703,0.5889189839363098,0.4982840120792389,0.2687380015850067
0.8437641859054565,"=""2026-05-24 06:45:07.599150""",64.6276626586914,-3.8006598949432373,19.01429557800293,0.8582980036735535,0.41846001148223877,0.47806599736213684
0.8442850112915039,"=""2026-05-24 06:45:07.599671""",57.0244026184082,-19.003328323364258,-1.9999999494757503e-05,0.9580680131912231,0.5282179713249207,0.11921799927949905
0.8448058366775513,"=""2026-05-24 06:45:07.600191""",45.6195182800293,-11.401993751525879,30.422883987426758,0.7685049772262573,0.2588120102882385,0.13915400207042694
0.8453266620635986,"=""2026-05-24 06:45:07.600712""",64.6276626586914,7.000000096013537e-06,22.817157745361328,0.9181600213050842,0.45837199687957764,0.43819400668144226
0.8458475470542908,"=""2026-05-24 06:45:07.601233""",76.03254699707031,3.8006739616394043,38.02861022949219,1.037883996963501,0.27876800298690796,0.5578100085258484
0.8463683724403381,"=""2026-05-24 06:45:07.601754""",30.413000106811523,-26.60466194152832,-1.9999999494757503e-05,0.8283669948577881,0.34861400723457336,0.22886599600315094
0.8468891978263855,"=""2026-05-24 06:45:07.602275""",60.82603454589844,7.000000096013537e-06,30.422883987426758,0.8283669948577881,0.27876800298690796,0.41825801134109497
0.8474100828170776,"=""2026-05-24 06:45:07.602796""",49.421146392822266,-11.401993751525879,15.211432456970215,0.868274986743927,0.22887800633907318,0.3086099922657013
0.847930908203125,"=""2026-05-24 06:45:07.603316""",64.6276626586914,-3.8006598949432373,30.422883987426758,0.9680449962615967,0.6279979944229126,0.4481619894504547
0.8484517335891724,"=""2026-05-24 06:45:07.603837""",68.42929077148438,7.6013407707214355,49.437198638916016,0.678712010383606,0.2388560026884079,0.5677779912948608
0.8489725589752197,"=""2026-05-24 06:45:07.604358""",57.0244026184082,7.000000096013537e-06,22.817157745361328,0.7385740280151367,0.2588120102882385,0.5079699754714966
0.8494934439659119,"=""2026-05-24 06:45:07.604879""",53.222774505615234,-7.601326942443848,3.8028430938720703,1.0777920484542847,0.3585920035839081,0.4481619894504547
0.8500142693519592,"=""2026-05-24 06:45:07.605400""",68.42929077148438,7.000000096013537e-06,41.83147430419922,0.9381139874458313,0.22887800633907318,0.5279060006141663
0.8505350947380066,"=""2026-05-24 06:45:07.605921""",60.82603454589844,7.000000096013537e-06,22.817157745361328,0.7585279941558838,0.32865801453590393,0.2687380015850067
0.8510559797286987,"=""2026-05-24 06:45:07.606441""",64.6276626586914,-3.8006598949432373,22.817157745361328,0.9780219793319702,0.21889999508857727,0.22886599600315094
0.8515768051147461,"=""2026-05-24 06:45:07.606962""",38.016258239746094,-22.80399513244629,-1.9999999494757503e-05,0.9181600213050842,0.4982840120792389,0.38835400342941284
0.8520976305007935,"=""2026-05-24 06:45:07.607483""",60.82603454589844,-11.401993751525879,11.4085693359375,0.8283669948577881,0.34861400723457336,0.27870601415634155
0.8526184558868408,"=""2026-05-24 06:45:07.608004""",64.6276626586914,-3.8006598949432373,30.422883987426758,0.678712010383606,0.3087019920349121,0.40828999876976013
0.853139340877533,"=""2026-05-24 06:45:07.608525""",60.82603454589844,-3.8006598949432373,30.422883987426758,0.9780219793319702,0.39850398898124695,0.29864200949668884
0.8536601662635803,"=""2026-05-24 06:45:07.609046""",57.0244026184082,-7.601326942443848,19.01429557800293,0.808413028717041,0.3186799883842468,0.4880340099334717
0.8541809916496277,"=""2026-05-24 06:45:07.609566""",64.6276626586914,7.6013407707214355,22.817157745361328,0.5889189839363098,0.1789879947900772,0.2188979983329773
0.854701817035675,"=""2026-05-24 06:45:07.610087""",41.81788635253906,-15.20266056060791,11.4085693359375,0.868274986743927,0.3186799883842468,0.2687380015850067
0.8552227020263672,"=""2026-05-24 06:45:07.610608""",64.6276626586914,15.202674865722656,41.83147430419922,0.8183900117874146,0.26879000663757324,0.3285459876060486
0.8557435274124146,"=""2026-05-24 06:45:07.611129""",60.82603454589844,-3.8006598949432373,22.817157745361328,0.7685049772262573,0.4384160041809082,0.31857800483703613
0.8562643527984619,"=""2026-05-24 06:45:07.611650""",60.82603454589844,7.000000096013537e-06,19.01429557800293,0.7186200022697449,0.46834999322891235,0.49800199270248413
0.856785237789154,"=""2026-05-24 06:45:07.612171""",72.23091888427734,7.000000096013537e-06,26.62002182006836,1.1276769638061523,0.27876800298690796,0.4282259941101074
